bwunê	46838
bûŋhì	46838
bonê	46838
bona	46838
bòn	46838
bobhî	46838
bɨ̀n	46838
Bèbɨn	46838
Andùlù	46838
Àkayà	46838
Àbolòs	46838
yulesu	42935
yòhna	42935
yìta	42935
yaftu	42935
wumi	42935
tomte	42935
tɨnfu	42935
tɨn	42935
sojàsù	42935
Siliyà	42935
shɨŋ	42935
shika	42935
saŋlelò	42935
nyuŋsu	42935
nyû	42935
nyâŋhè	42935
nêkà	42935
ndi	42935
mwə	42935
mòm	42935
màkà	42935
luŋle	42935
lûn	42935
lona	42935
lòhè	42935
kwônà	42935
kpi	42935
kpenalò	42935
kpenâ	42935
khɨtelò	42935
khɨtè	42935
khɨmte	42935
kasu	42935
jyesu	42935
jyè	42935
jyâtè	42935
Judà	42935
ji	42935
Ìskaliyòt	42935
gokhini	42935
gokhenu	42935
ghaŋ	42935
ghaf	42935
gbɨ̀liŋi	42935
gànà	42935
fokô	42935
fêf	42935
Èlisabèn	42935
dê	42935
chyalani	42935
chwûlù	42935
chwoŋ	42935
chìntê	42935
chìnte	42935
chîhì	42935
bwune	42935
bònhe	42935
bone	42935
bom	42935
bimilò	42935
atɨn	42935
Àgɨlibà	42935
yum	39032
yulu	39032
yɨ̂ŋtì	39032
yikê	39032
yəhe	39032
yâhì	39032
wûtì	39032
wûtà	39032
wus	39032
wam	39032
tûŋlu	39032
tumalò	39032
tobhe	39032
Tèsàlonikà	39032
sina	39032
Sebedì	39032
sakâ	39032
sahisu	39032
Olìfs	39032
nyamti	39032
njaŋâ	39032
ngâm	39032
ndalà	39032
mosò	39032
mòmà	39032
mbè	39032
mbàŋ	39032
mbà	39032
Màtalà	39032
màgân	39032
lunhi	39032
lon	39032
lôhè	39032
lêm	39032
lêhèfo	39032
lâwû	39032
lan	39032
lâmsù	39032
lafa	39032
kwunâ	39032
kwolani	39032
kwâktìnì	39032
kpulò	39032
kpoŋtu	39032
kpena	39032
kâkfùtàfù	39032
kà	39032
jyati	39032
jyana	39032
jwòfà	39032
jumti	39032
Jonà	39032
gòkhemù	39032
gàmti	39032
fûn	39032
fuk	39032
fòktèlò	39032
dàŋ	39032
damta	39032
chyaksu	39032
chwuna	39032
chwohe	39032
chwô	39032
chinti	39032
chemle	39032
buka	39032
bufte	39032
bonhe	39032
bîs	39032
bəha	39032
bêf	39032
bâŋhì	39032
bànàsu	39032
bâhà	39032
afan	39032
yuhe	35129
yèna	35129
yanì	35129
woŋ	35129
wətu	35129
wê	35129
waŋ	35129
tusu	35129
tobhi	35129
tamtu	35129
Sodòm	35129
sine	35129
shɨ̂ŋ	35129
shikà	35129
Nuwà	35129
njyə̀sù	35129
njyə̀su	35129
njàŋsù	35129
njàkâs	35129
ngɨŋa	35129
mômà	35129
mâkàlò	35129
lote	35129
lòhe	35129
lɨkfu	35129
lehêfo	35129
làŋ	35129
kwaŋa	35129
kunsu	35129
kputi	35129
kpì	35129
kôwì	35129
kə̀kà	35129
Kàyafàs	35129
kânà	35129
jyâhì	35129
jwôf	35129
jùmà	35129
jikti	35129
jikte	35129
gut	35129
gùmà	35129
Gobnà	35129
ghɨn	35129
ghə̂kà	35129
ghaŋtu	35129
fwəni	35129
fintena	35129
fən	35129
Felìs	35129
chyalanu	35129
chyàla	35129
