nkɛ́ɛ́	124937
ndîndǐl	124937
milʉ̂	124937
mɛ̂m	124937
mélwɑʼwo	124937
mélɛ̂l	124937
mbɑ́	124937
Lɛ́yɨ́ɨ́	124937
lɛ́ɔɔ	124937
gwîh	124937
gǿm	124937
etɨ́e	124937
ekpɛ́ɛ	124937
éjwe	124937
cíʼɑɑ	124937
cíɑ́	124937
bʉ̂	124937
bícím	124937
túʼɑ̌	121151
ócwóó	121151
mpeʼ	121151
mitilɑ́	121151
minkɑ̂l	121151
mempɑ́h	121151
mécié	121151
lê	121151
Kɛ́ɛzɑ	121151
kɑ̂r	121151
jwiné	121151
esiɑ	121151
entɑɑ	121151
émbɨɑ	121151
Élie	121151
eciʼ	121151
bɨ́nɔɔ	121151
bǐ	121151
swîʼ	117365
okúm	117365
obɨn	117365
nyɨ́h	117365
Ntɑ́ʼ	117365
Nɑzɑrɛ̂t	117365
mínjwéɑ́	117365
kɑɑ́	117365
jwɛʼrɑ	117365
jóʼɑɑ	117365
ejɑɑ	117365
egwɑ́	117365
ecíʼe	117365
ebʉ́m	117365
ebeě	117365
byɑ̂m	117365
bére	117365
ɑbûʼlɑ	117365
wɨ́ɛ	113579
pɛh	113579
ótîtyěl	113579
nkɔ̂b	113579
nkóó	113579
nkɑnɑ̌	113579
mísísǐm	113579
mémpeʼ	113579
lóŋlo	113579
kɑlɑ	113579
Jɑcob	113579
gɔ́nɑ	113579
étié	113579
ekɑmle	113579
ejwɑ́n	113579
dúʼoo	113579
bísɔ̂ʼ	113579
bigǿmɑ́	113579
bibwɑ̌h	113579
wɑ̌	109793
tyélɔɔ	109793
túno	109793
syɛŋɑ	109793
pɑ́ɑ	109793
ópɑh	109793
okɛ́l	109793
nkɛ́ɛ	109793
ngóvinɑ	109793
mímbʉʼ	109793
milʉ́mlʉ́	109793
mésimɑ́	109793
mesimɑ́	109793
mempǒm	109793
mélû	109793
lɛ̂ʼlɑɑ	109793
gbɑ̂ʼ	109793
épíhe	109793
enî	109793
ekpɑɑ	109793
ebûʼlɔɔ	109793
bíswîh	109793
bíbɛr	109793
bibɛr	109793
Timothée	106007
søø	106007
sɑ́ʼ	106007
sɑɑ́	106007
Pɑ́skɑ	106007
pɑ́rɑ	106007
ónzě	106007
nkěh	106007
mpʉ́nʉ̌	106007
mipɑhlɑ́	106007
mencyɛnwɑ	106007
ménɑ̂	106007
mélú	106007
lɛ́yɨɨ	106007
kpɛ́l	106007
jɨʼlɑ́	106007
éswie	106007
enkʉ́nɑ	106007
eleme	106007
ebóno	106007
duŋɔɔ	106007
dumɑ	106007
dɔm	106007
cíhé	106007
cɑ̌r	106007
bîʼ	106007
bísulɑ́	106007
bíkûl	106007
Amen	106007
pɨ̂ʼ	102221
óciʼe	102221
nʉ́ŋɑɑ	102221
ntɔ́ɔ	102221
nkúo	102221
nkɑ́	102221
ngǿɑ́	102221
múú	102221
menzɨ̌	102221
méleme	102221
kʉ̌ʼ	102221
elɛ́ɛ̌	102221
ejî	102221
ecye	102221
béyɨɨ	102221
beɑ	102221
bɑ́ʼɑ	102221
só	98435
séɑ́	98435
sɑ́ŋɔɔ	98435
pɛ̂h	98435
Ntʉ́ʼ	98435
njør	98435
myúú	98435
mpíé	98435
mo	98435
mínjɨʼlɑ	98435
métyɛʼ	98435
menkɔb	98435
ménɨ̌	98435
mboʼlɑ́	98435
Mɑsedóniɑ	98435
lɨ̂ʼ	98435
lɨ́lɛ̂h	98435
lɛ̂ʼlɑ	98435
kublɑkúblɑ	98435
gbɔlwɑ	98435
esyɛ́ɛ	98435
enyɨ̂n	98435
ékɑ̂m	98435
ejweŋɔɔ	98435
ecø̂ʼ	98435
ecɛmɑ	98435
cîʼ	98435
biblêr	98435
ɑjyɛ̂ʼwo	98435
Antiôs	98435
tímle	94649
sɨ́n	94649
pɛʼɔɔ	94649
onɑ̂	94649
olɛ̂l	94649
ntɑ́ɑ	94649
nkpɑ̌ʼ	94649
minjɨʼlɑ	94649
mimbɛ̌r	94649
mésɑ̂	94649
medile	94649
mébě	94649
mébɑ́	94649
kur	94649
kumǒ	94649
kɨkɛnɑ	94649
jwijwe	94649
jwéh	94649
jɨ́jébé	94649
gbɑ́ŋɔɔ	94649
etyêl	94649
élɛ́ɛ	94649
edulo	94649
ebɑ̂	94649
dímle	94649
bímolɑ́	94649
bikɨkɛnɑ	94649
so	90863
Sɨ́ɑ̌	90863
sîl	90863
Sɑmɑrî	90863
pur	90863
pɔʼɑ	90863
ponó	90863
