rɔɗ	42618
písiri	42618
nduŋ	42618
nasike	42618
mgbɔ́rɔri	42618
Mɛlkisedɛk	42618
mbuɗuk	42618
mbíke	42618
mbana	42618
loko	42618
kṵku	42618
kpǎ̰y	42618
koɓo	42618
huɗri	42618
hóro	42618
fṵmra	42618
Etḭɛn	42618
eboro	42618
duo	42618
ɓar	42618
buɗu	42618
Andere	42618
zɔ̌lke	39339
záy	39339
yuɗuɗu	39339
waka	39339
waɗ	39339
veri	39339
vbuɓuɓu	39339
tuori	39339
túŋke	39339
Toma	39339
temri	39339
teɗ	39339
súoke	39339
sii	39339
riiɓari	39339
puluk	39339
payri	39339
paykeri	39339
Oliviye	39339
ŋa	39339
nuri	39339
ndáɗ	39339
naaŋa	39339
Madala	39339
lik	39339
la	39339
kúɔ	39339
kpiri	39339
kpɛɗɛri	39339
kpak	39339
Kɔkɔ	39339
kalu	39339
hɔ́lke	39339
girik	39339
gɛrɛk	39339
gburuk	39339
ɗiw	39339
dɔŋ	39339
dɔmbirim	39339
dikɔn	39339
diɓ	39339
bak	39339
Ananiyas	39339
Áa	39339
Zope	36061
zékre	36061
zaŋ	36061
úra	36061
tunduoke	36061
tḭ̀i	36061
Sido̰n	36061
saka	36061
ŋgasikri	36061
nzuo	36061
Noe	36061
mgbɔrɔ	36061
mgbɔr	36061
mgbamke	36061
ma	36061
kurum	36061
Kɔrney	36061
Kɔrɛ̰te	36061
kɔ́kɔke	36061
kaŋ	36061
ka̰nike	36061
Iskariyoɗ	36061
ḭ̌mri	36061
hǐike	36061
há̰ke	36061
gbururu	36061
gbiɓli	36061
gbǎ̰y	36061
Felis	36061
ɗeŋ	36061
ɗáɓ	36061
dɔmbirimri	36061
dii	36061
ɓáari	36061
buɗ	36061
bayluri	36061
Barabas	36061
a̰w	36061
Apolos	36061
Akayi	36061
Zonas	32783
zíŋri	32783
wáari	32783
vbúku	32783
vbuka	32783
tusirike	32783
tir	32783
tiikake	32783
Temke	32783
ta̰y	32783
Sɔdɔm	32783
síike	32783
rewpuori	32783
ɔ́rɔke	32783
ŋga̰a	32783
nzɛɗ	32783
nzaakoŋ	32783
nzáake	32783
ndaw	32783
mgbilik	32783
mgbereŋ	32783
Marki	32783
kuɓ	32783
kɔ̌rɔke	32783
kɔkɔ	32783
kol	32783
kɛ́lɛ	32783
huɔri	32783
hola	32783
hiiri	32783
ha̰w	32783
gosi	32783
gíyaŋke	32783
Elizabɛɗ	32783
ɗaka	32783
ɗáakeri	32783
dudu	32783
dɔrɔrɔ	32783
