mbamé	15423
mbaán	15423
màtúâ	15423
Matiâs	15423
màsou	15423
máŋgɔ̀rè	15423
mánà	15423
màn	15423
macùr	15423
lurú	15423
luaré	15423
luaà	15423
lɔ̂m	15423
lɔ́gɔ	15423
lɔb	15423
lím	15423
li	15423
lèbɔ̂lé	15423
kwellé	15423
kweh	15423
kwaár	15423
kɔgɔ́	15423
kɔ̂	15423
kòrò	15423
kóbó	15423
kieè	15423
ker	15423
kemá	15423
keém	15423
kébbé	15423
Kánà	15423
kaár	15423
kà	15423
jɔgɔ̀	15423
Jasê	15423
jamé	15423
jaâr	15423
Hɔ̂s	15423
hómó	15423
homo	15423
hobô	15423
hobó	15423
hím	15423
Hénɔ̀g	15423
Háyè	15423
Hánà	15423
gwɔɔ̀m	15423
gwaré	15423
gwagá	15423
