ሱሡነ	114888
ሰዉሴ	114888
ሞዼትየረይ	114888
ማገን	114888
ማቆአይኮን	114888
ማቄኮ	114888
ማቁወስተ	114888
ሙጹሮወፈ	114888
መጉሴሴ	114888
ሁል	114888
ሀንቶሮሰ	114888
ፍረ	108130
ፍልጶሴ	108130
ፈረሰሥታረይ	108130
ጮልአ	108130
ጌርተ	108130
ጌልስ	108130
ገጽ	108130
ገጹወይቴ	108130
ዶርተ	108130
ዴንሤ	108130
ዴሞነ	108130
ዱርኩት	108130
ደኣፈ	108130
ደንደአኮ	108130
ይሳቄ	108130
ዬንጽ	108130
ዬችኔ	108130
ዬሶነ	108130
ዬሴስቱሴ	108130
ዬሩሰሌሜፈ	108130
ዬረጎ	108130
የይቆብየረ	108130
ዥእቱሴ	108130
ዝንገሌ	108130
ዜሬኮ	108130
ዘወፈ	108130
ዎሰሥን	108130
ኬደይድ	108130
ካየሡኮ	108130
ካቴቶ	108130
ኩችየፈ	108130
ኦዱፍ	108130
ኦሄንኬ	108130
እንጌሰ	108130
እንጉተ	108130
እስየ	108130
እሳረ	108130
እሰየሴይ	108130
ኤፈኮ	108130
ኤሩስቾሽቱሴ	108130
ኤሉሴ	108130
ኣዴሥየ	108130
ኢተነዎ	108130
ኡሱሜ	108130
አጉነ	108130
አዴይዶ	108130
አስን	108130
አልሶ	108130
ኑወዴኮ	108130
ኑኮ	108130
ቶረሴ	108130
ተማ	108130
ቦጩንት	108130
ብሸይ	108130
ብሬ	108130
ቤድኮ	108130
በዴይ	108130
ቅፍርነሆሜ	108130
ቄሳርየ	108130
ስወዬ	108130
ሞዼነ	108130
ምኩ	108130
ሜዾይ	108130
ሜስሄኮ	108130
ሜለ	108130
ማኬቶወፈ	108130
ማቄንኬኮ	108130
ማቁወድኮ	108130
ማሮ	108130
ማረሜ	108130
ሙት	108130
መሁወ	108130
ሎሉሶ	108130
ሆዽ	108130
ህኑምበን	108130
ሀይዸስት	108130
ሀነ	108130
ፍሸሮይ	101372
ጼይዶ	101372
ጎዶን	101372
ጉሶ	101372
ጉስ	101372
ገለትስኔ	101372
ዼድኔ	101372
ዸጌ	101372
ዸጉወ	101372
ዲዙወ	101372
ደንደዾስ	101372
ዮወይቴ	101372
ዮርደኖሴ	101372
ዮሀንሴን	101372
ዬይ	101372
ዬንየከን	101372
ዬሶኮ	101372
ዜርተ	101372
ዎሱቱወይቴ	101372
ወሼይ	101372
ኬንጉወሳረ	101372
ከኩወ	101372
ኦጌይ	101372
ኦጌነኮ	101372
ኦት	101372
ኦሆሮንኬ	101372
ኦህየ	101372
ኦህቸ	101372
እንደ	101372
ኤፌሶኔ	101372
ኤኩሶ	101372
ኤሩወይቱወ	101372
ኤሩስየ	101372
ኤሩስቾሽታፈ	101372
ኤልኮ	101372
ኤሌሴ	101372
ኤሄሰ	101372
ኣዴሡወ	101372
ኢሽ	101372
ኡቁሴ	101372
ኡሶን	101372
አይሁደሥታረ	101372
ኔንን	101372
ናኡት	101372
ነአጽቶ	101372
ነቁትኮ	101372
ተሜ	101372
ቦርሰ	101372
ብዝኮ	101372
ብርቼይ	101372
ቤንተ	101372
ቤሴዎ	101372
ቡሮን	101372
በይሶይ	101372
ሞኬ	101372
ምኬ	101372
ማቄሳረ	101372
ማቁወንኬ	101372
ማለይ	101372
ለጉስ	101372
ለገኮ	101372
ህዮይ	101372
ህዮሮ	101372
ሃንኬ	101372
ሀየፈ	101372
ሀንጌሰ	101372
ጭመ	94614
ጨድ	94614
ጎቡሶ	94614
ጎቡሴሴ	94614
ጌዴመ	94614
ጌሹኮ	94614
ጌሉወሶ	94614
ገዎ	94614
ዶዶ	94614
ዲዝ	94614
ደመስቆ	94614
ዮዌሴ	94614
ዮኔንየከ	94614
ዮሀንሴኮ	94614
ዬንኬ	94614
ዬሱወ	94614
ዬሌሴ	94614
የሀፈን	94614
ዘዋፈ	94614
ዎርጉወሶ	94614
ዎርቅየፈ	94614
ዎሉሴ	94614
ዋ	94614
ዉድየከ	94614
ወይድን	94614
ኮይስ	94614
ካዮይ	94614
ኩሤሴ	94614
ከፌ	94614
ከሾ	94614
ኦኔሴን	94614
ኦትኔ	94614
ኦሰሥ	94614
ኦሤሴ	94614
ኦሁተ	94614
ኤእየ	94614
ኤስመይ	94614
ኤረይ	94614
ኤሄስ	94614
ኤሁወይቴ	94614
ኤሁወ	94614
ኤሁቴሴ	94614
ኣችያነ	94614
ኡድነን	94614
ኡኬነዎ	94614
