duɓaa	92743
behonu	92743
Ancose	92743
zun'an	87862
ziyo	87862
yetete	87862
tinsiyan	87862
tanbiyan	87862
tan	87862
sibiyan	87862
pinle	87862
pafeni	87862
ɲinnu	87862
nuwa	87862
nuhuwan	87862
muu	87862
mɛnɛ'ɛn	87862
mayɛ	87862
lóbenu	87862
Lazare	87862
lanapinna	87862
lada	87862
hannuwan	87862
hanminu	87862
hanmarobera	87862
ha'iresiyo	87862
foo	87862
Fiyofiyo	87862
faralozuun	87862
do'onu	87862
damu	87862
da'a	87862
conuu	87862
cɛnmɛ	87862
cɛɛn	87862
cɛɛ	87862
ce	87862
beriya	87862
ze'uso	82981
win	82981
wi	82981
warifonu	82981
wa'atizo	82981
uwasi	82981
tunsaan	82981
suwo	82981
Silasi	82981
seri	82981
Samari	82981
piyan	82981
paara	82981
Nazarɛti	82981
nafonisiyo	82981
mɛɛnna	82981
leera	82981
Kapɛrinahumu	82981
hinhiyan	82981
hanmarobe	82981
faralozun	82981
duunna	82981
ɓoo	82981
buwan	82981
biru	82981
besi	82981
zun'ɛn	78099
ze'u	78099
zeremi	78099
yara	78099
uwanna	78099
uu	78099
tuuro	78099
tuniya	78099
to'aro	78099
tiɓiyoo	78099
sara'ara	78099
saɓe	78099
puwiri	78099
pariyo	78099
papara'a	78099
pa'aa	78099
ɲuɓuweza	78099
ɲinni'a	78099
nitete	78099
nisenu	78099
niban	78099
muwaan	78099
manawa	78099
lera	78099
irilo	78099
hinnɛ	78099
dɛn	78099
cara'arobe	78099
cara'a	78099
cansan	78099
ɓuwafaanmu	78099
buūn	78099
bona	78099
beɲu'ere	78099
beɓuwɛ	78099
bari'a	78099
aan	78099
Zurudɛn	73218
yoora	73218
yirā	73218
yibe	73218
yarozo	73218
wusurufera	73218
wusuna	73218
wolele	73218
wema'uwe	73218
wahecara	73218
wa'atira	73218
viri	73218
Tite	73218
tiɓiru	73218
sintannu	73218
nucosuma	73218
niza	73218
nitiin	73218
nina	73218
nɛɛ	73218
naforoso	73218
muwɛnmuwɛn	73218
muwa	73218
mumuwɛnnu	73218
mɛɛ	73218
luwee	73218
i'iriyo	73218
hanmuna	73218
Fɛsitusi	73218
egilizisiyo	73218
duma	73218
dimiɲasiyo	73218
de'eni	73218
dannu	73218
daanrobe	73218
cusiyo	73218
beɓuwɛɲu	73218
baforozun	73218
Zonasi	68337
yaamɛ	68337
wotele	68337
wawi	68337
wara'uwe	68337
wa'atiī	68337
viiri	68337
vasi	68337
uwanni	68337
tuwaa	68337
torobe	68337
tiinniso	68337
Salomuwan	68337
Pilati	68337
ɲuna	68337
ɲuleɲu	68337
ɲanfunu	68337
nu'o'onu	68337
niyɛɛ	68337
niɓuwe	68337
mìì	68337
míí	68337
Mɛlikisedɛki	68337
Maseduwani	68337
manu	68337
lewɛ	68337
lele	68337
Isiro	68337
huwaraliyo	68337
hiyaɓuwɛrowo	68337
fira	68337
fɛra	68337
ere	68337
duwo	68337
duwiduwi	68337
domɛ	68337
dɛmuwan	68337
cuwaɲu	68337
cusi	68337
ciiri	68337
ɓuwera	68337
buu	68337
bɛɛna	68337
betetiya	68337
a'ore	68337
aɓa'obe	68337
aɓale	68337
aansi	68337
zuwiīn	63456
ziinni	63456
Zakari	63456
yiizanni	63456
wanniya	63456
vɛsira	63456
uwan	63456
uru'aa	63456
turo	63456
ti	63456
suwani	63456
sinu	63456
sinna	63456
ponu'uwe	63456
pɛ'ɛ	63456
ɲusiīn	63456
ɲulɛrobe	63456
ɲule	63456
nitetiya	63456
nisin'eciyan	63456
nibenu	63456
muwɛntɛn	63456
lenu	63456
iriwele	63456
huwara	63456
humuu	63456
hɛrobe	63456
hera	63456
fitɛnɛ	63456
ɛ	63456
ero	63456
Efɛze	63456
doɓoɲule	63456
dɛrɛmi	63456
de'enina	63456
cinciin	63456
ciin	63456
ɓuwanirozuūn	63456
buwiya	63456
aɓariyo	63456
aɓaa	63456
zun'insiyo	58574
zun'aān	58574
zobazo	58574
ziinniya	58574
zenirobera	58574
Zebede	58574
zara'uwa	58574
zara'iyo	58574
zaa	58574
yuwana	58574
yɛrɛyɛrɛ	58574
yeyuwo	58574
Yerusalɛmusiyo	58574
yara'aa	58574
vi	58574
vari	58574
tuwowa	58574
tunzo	58574
tinsinu	58574
tiinni	58574
teeni	58574
si'a	58574
sɛsɛmu	58574
sarahu	58574
saɓaɓu	58574
Romusiyo	58574
Romu	58574
onu	58574
ɲuvanlo	58574
ɲufuwe	58574
ɲiyanmɛ	58574
ɲinsan	58574
nuwo	58574
niviya	58574
nana	58574
naboo	58574
mile	58574
mɛnɛ'ɛnle	58574
lahurama	58574
Koronɛye	58574
isiro	58574
iriwera	58574
huwinle	58574
haare	58574
ha'aa	58574
Felisi	58574
farasi	58574
Ecɛnni	58574
dumasi	58574
dariyo	58574
Damase	58574
ɓuwiso	58574
ɓuwanina	58574
ɓuwaɓuwa	58574
ɓuɓuwa	58574
biyaviya	58574
Barabasi	58574
araniya	58574
Andere	58574
aari	58574
zuunnu	53693
zunso	53693
zenirobe	53693
Yope	53693
yiya	53693
yicema	53693
yi'anmi	53693
wopɛɛ	53693
winnu	53693
wɛ'a	53693
wannina	53693
vin	53693
vii	53693
venii	53693
van	53693
uru	53693
tintin	53693
tina	53693
suwara	53693
suwaɓɛ	53693
sunɓazo	53693
sansan	53693
saɓera	53693
piripara	53693
piri'aa	53693
pafonu	53693
osi	53693
oora	53693
olive	53693
ɲúu	53693
ɲucanyamu	53693
ɲubɛɛnɛ	53693
ɲɛnni	53693
nuwaa	53693
nuhumu	53693
nube	53693
Nazarɛtinuu	53693
na'uwanni	53693
na'an	53693
mu'ɛnle	53693
lusi	53693
lu	53693
losiyo	53693
iinso	53693
huun	53693
hun'a	53693
hinɓuwi	53693
heca	53693
hara	53693
hanfinbaro	53693
hamana	53693
fitinɛ	53693
fɛɛn	53693
faralona	53693
faa	53693
ɛɛn	53693
cohee	53693
canna	53693
Ɓuwɛyoo	53693
buwinzo	53693
bora	53693
boore	53693
Bɛtani	53693
berobe	53693
banbanso	53693
Apolosi	53693
Ananiya	53693
Adama	53693
aɓa	53693
aariyo	53693
yirima'oro	48812
wɛwiya	48812
wanvɛɛnu	48812
vunuwan	48812
uwaa	48812
tenu	48812
tanni	48812
sumaniya	48812
siyanmiɓiyo	48812
sinwɛɛnu	48812
seeni	48812
puwiriyo	48812
pinpinbenu	48812
pinnipinni	48812
paa	48812
oroli	48812
ɲutu	48812
Ɲusoo	48812
ɲuɓuwa	48812
ɲinni'arobe	48812
nuuwoo	48812
numale	48812
nuhuwo	48812
ni'aranina	48812
nɛna	48812
na'uwa	48812
na'oɲule	48812
muwɛnsɛn	48812
Marika	48812
ma'otuwa	48812
maazinna	48812
maazin	48812
maadan	48812
ló'ere	48812
laale	48812
Kayife	48812
iriɓi	48812
hincannu	48812
hɛraa	48812
hɛna	48812
hɛn	48812
hayiremu	48812
harala	48812
hanmube	48812
hanmizo	48812
hanmaniya	48812
Elizabɛti	48812
dure	48812
dɛdɛmu	48812
dannuu	48812
cisi	48812
ɓuwiyatiin	48812
ɓuwɛniso	48812
ɓuweera	48812
ɓuwasa	48812
biyaɲu	48812
bezuunle	48812
besiya	48812
behoozin	48812
befiyan	48812
bara'a	48812
annu	48812
zunna	43931
Zudasi	43931
Zosaannu	43931
zannu	43931
yo'ere	43931
yimiro	43931
yeyeree	43931
wurewure	43931
woɓɛɛ	43931
wo'aa	43931
wiyanmu	43931
wenuu	43931
venu	43931
uwo	43931
untena	43931
tunniya	43931
Tomasi	43931
tera	43931
tan'erenasiyo	43931
suɓuwa	43931
sora	43931
so'o	43931
Siri	43931
Sido	43931
sanna	43931
Sadusiyɛnna	43931
poona	43931
piya	43931
pɛru	43931
pa'aso	43931
omuu	43931
ɲuyaare	43931
ɲuuti	43931
ɲi'oriyo	43931
ɲɛni	43931
Nuwe	43931
nucosumɛ	43931
niterawa	43931
niɓuwɛ	43931
nawenu	43931
muwɛnsɛɛn	43931
mɛn	43931
Marita	43931
maadɛn	43931
luu	43931
loɓinu	43931
liira	43931
lɛ'ɛɛ	43931
lɛ'a	43931
laariyo	43931
Kana	43931
hooɲu	43931
Híyó	43931
hin'iyan	43931
hɛnle	43931
hɛ'a	43931
fonu	43931
fɛɛnna	43931
Fariziyɛn	43931
farasii	43931
faraloo	43931
e'a	43931
dunna	43931
duduwo	43931
dɛra	43931
cohe	43931
cinnu	43931
cɛnu	43931
ɓuwo	43931
ɓuwiyaɓuwɛ	43931
ɓuwɛna	43931
ɓuwahuwe	43931
biyana	43931
bɛnɛdira	43931
beroɓara	43931
bedeeso	43931
Babiloni	43931
arafaa	43931
aɓari	43931
zu	39049
zonu	39049
zɛɛ	39049
zanmɛn	39049
yuwara	39049
yaari	39049
wuronama'arobe	39049
wozobenu	39049
wohaare	39049
wɛnna	39049
waminuu	39049
vuu	39049
vora	39049
vɛɛniya	39049
vera	39049
u'uzo	39049
toonuu	39049
tiyaan	39049
Tire	39049
talanna	39049
Sipere	39049
sinle	39049
Simiyo	39049
Silisi	39049
siinni	39049
semu	39049
pɛ'ɛsiyo	39049
paarobe	39049
ōómūwera	39049
ɲuwiin	39049
ɲinbiyo	39049
ɲimuwin	39049
ɲansi	39049
ɲan'an	39049
ɲamico	39049
ɲààmūhan	39049
nuyɛɛ	39049
nupɛɛ	39049
nuhunu	39049
niyan	39049
nisiinnu	39049
muwɛɛ̄n	39049
mazinna	39049
Maseduwane	39049
liī	39049
leerobera	39049
le'a	39049
iya	39049
Isikariyote	39049
iriyo	39049
huwinnu	39049
huwarali	39049
honu	39049
hire	39049
hira	39049
hinɓiyo	39049
hɛraso	39049
heenu	39049
Heburumu	39049
hara'i	39049
hanzunzo	39049
hanzunu	39049
hanmile	39049
han'an	39049
ha'iriso	39049
foofoo	39049
finnu	39049
fiinmɛ	39049
fɛso	39049
fɛrasiyo	39049
fɛnnana	39049
febinu	39049
ɛtuwa	39049
Ecopi	39049
duwora	39049
duun	39049
dura	39049
desinu	39049
de'enirobe	39049
dada	39049
da'aa	39049
cuwaɲuni	39049
cizo	39049
cɛciya	39049
ceceniya	39049
ɓuwizo	39049
ɓuwiza	39049
ɓuwi	39049
ɓuwɛɓuwɛduwe	39049
ɓuwariyo	39049
ɓuunasi	39049
buwiī	39049
buwaa	39049
boroō	39049
Bɛtilehɛmu	39049
bɛɛ	39049
bɛ'a'onu	39049
bezuunna	39049
be'uwewero	39049
asozora	39049
asozo	39049
ansi	39049
ànrō	39049
anro	39049
Akayi	39049
zun'inyan	34168
ziinle	34168
zenu	34168
yara'a	34168
yamɛ	34168
warala	34168
waawi	34168
vunu	34168
vunnurobe	34168
ura'ɛrobe	34168
undee	34168
tunnu	34168
Toorobera	34168
toduma	34168
to'ara	34168
tɛtiya	34168
tetee	34168
temuu	34168
suwɛn	34168
sinnu	34168
sibiyansiyo	34168
sɛra	34168
serirobe	34168
sera	34168
senuu	34168
seena	34168
sanmube	34168
sa'iyo	34168
puwa	34168
Pirisika	34168
pedidi	34168
pari	34168
papa	34168
padeyamu	34168
oɓɛɛ	34168
ɲuwara	34168
ɲi'orili	34168
ɲinwa	34168
ɲinmuwin	34168
ɲanfunnu	34168
nuwoo	34168
nuna	34168
niyɛ	34168
niyaa	34168
nihonu	34168
niɓuwiza	34168
nɛn	34168
nawasi	34168
muwiyan	34168
muwɛn	34168
muwanniya	34168
mumuwɛn	34168
Macu	34168
luwo	34168
lisinu	34168
lisi	34168
liiriyo	34168
lɛn	34168
lɛɛ	34168
lee'a	34168
lanapinnu	34168
la'aa	34168
isira	34168
huwarala	34168
huwanu	34168
hucu	34168
hinfirosiyan	34168
hincaan	34168
hinɓipuupu	34168
hanfibaro	34168
haɓaɓa	34168
fitiniya	34168
fɛsirobe	34168
fɛnnu	34168
ɛnnaa	34168
era	34168
egilizii	34168
duwaduwariyo	34168
didiro	34168
didi	34168
dɛɛra	34168
dɛdɛra	34168
dena'erobe	34168
dedee	34168
dara'orola	34168
danhoro	34168
cuwɛncuwɛnniya	34168
co'uwɛ	34168
coheɓuwe	34168
cɛɛnnu	34168
ceena	34168
cee	34168
caasi	34168
caara	34168
ca'aa	34168
ca'a	34168
ɓuwanirobe	34168
bunu	34168
boro	34168
biin	34168
bi	34168
Bɛtisayida	34168
bɛnuu	34168
Bɛlizebuli	34168
bɛbɛ	34168
beenu	34168
beberiya	34168
banna	34168
banibayamu	34168
annasi	34168
anna	34168
Akilasi	34168
zuwe	29287
zuunle	29287
zosaannu	29287
zɛrobe	29287
zeso	29287
yuwovee	29287
yora	29287
yoori	29287
yimiloo	29287
yidema	29287
yɛrɛɛ	29287
Yesuu	29287
Yeriko	29287
yee	29287
ya'aya'a	29287
wozomɛɛ	29287
woɓɛmu	29287
wáa	29287
wà	29287
vunulobee	29287
vunnu	29287
vevemu	29287
veeri	29287
varila	29287
uwiyo	29287
uwariyo	29287
uwan'uwan	29287
uru'ara	29287
ura'ɛrobee	29287
uduu	29287
tuwin	29287
tuwe	29287
tuunna	29287
tusuraa	29287
tunyuwo	29287
tosɛroɓara	29287
tosɛroɓa	29287
to'a	29287
tɛ'ɛ	29287
terozo	29287
teni	29287
susaa	29287
Sirɛnɛ	29287
siinmiɓiyo	29287
sɛnu	29287
senuyamu	29287
senale	29287
sena	29287
saɓaɓuu	29287
saannu	29287
puwinpuwin	29287
pɛpɛrɛɛ̄	29287
parapara	29287
oroliyo	29287
orole	29287
oonɛ	29287
oomuu	29287
o'ofuwe	29287
ɲuuwátun	29287
ɲutannu	29287
ɲusoyamu	29287
Ɲusiin	29287
ɲumu'un	29287
ɲucuwe	29287
ɲuɓuwe	29287
ɲini'a	29287
ɲɛmɛnu	29287
ɲan'anrobe	29287
ɲààmū	29287
nuzo	29287
nuwani	29287
nucoroyamu	29287
niya	29287
niserehonu	29287
niciyo	29287
ni'arani	29287
Nataniyɛli	29287
muwanso	29287
muwanna	29287
muɲuwan	29287
minu	29287
miniwaa	29287
mayɛyɛ	29287
manawe	29287
Magidala	29287
loore	29287
liyora	29287
Lisitere	29287
letee	29287
lerobe	29287
leenu	29287
la'a	29287
kiricɛɛnna	29287
huunle	29287
hurumu	29287
hinniya	29287
hɛ'ara	29287
hanmani	29287
hanfiyan	29287
ha'iriyaamɛ	29287
ha'arobe	29287
Gɛrɛkemu	29287
Gɛrɛkela	29287
Gɛrɛke	29287
fuu	29287
fiyo	29287
fitɛnyaawasiyo	29287
fitɛɛn	29287
finuna	29287
finniya	29287
fɛfɛ	29287
fe'ere	29287
fasiyo	29287
fa'a	29287
ɛndira	29287
Efɛzeē	29287
eere	29287
e'aa	29287
duunu	29287
dunma	29287
divɛnfiyan	29287
dira	29287
dinu	29287
diin	29287
dɛɛrobe	29287
de'ereē	29287
de'e	29287
dediya	29287
danbiya	29287
cuwɛncuwɛnni	29287
cuwecuwe	29287
coheni	29287
ciyora	29287
ciinu	29287
ci'ere	29287
canrobe	29287
cannuu	29287
ɓuwɛɓuwɛ'a	29287
ɓuwevannu	29287
ɓuwa'o	29287
ɓu'aa	29287
ɓora	29287
ɓoɓo	29287
búwó	29287
buwareso	29287
buwannuu	29287
bu'ubu'u	29287
bunu'an	29287
buna'inbuna'in	29287
bitetiya	29287
bina	29287
bile	29287
bɛcɛrɛ	29287
bɛbɛna	29287
bezunna	29287
beyaa	29287
besuma	29287
bebenu	29287
baraala	29287
baasi	29287
arafa	29287
ansaan	29287
Alɛsandere	29287
aanna	29287
Zuwife	24406
zun'in	24406
Zose	24406
ziyaa	24406
zɛniya	24406
