amo	128585
ammanizadey	128585
adde	128585
aaya	128585
zaarada	120013
yootonta	120013
Yesusas	120013
yelonta	120013
Xoossay	120013
xaafida	120013
wontin	120013
wodes	120013
uyana	120013
ushachchan	120013
tammafe	120013
simmada	120013
shuchchay	120013
shempoy	120013
shaara	120013
shaaketidi	120013
shaaketi	120013
qonce	120013
Qifirnahoome	120013
Qeese	120013
polettides	120013
Piliphoosa	120013
Phawuloosinne	120013
ooththes	120013
omars	120013
naya	120013
nam7atappe	120013
miishikka	120013
medhdhida	120013
may7ida	120013
markateth	120013
maaddana	120013
laattana	120013
kundidi	120013
koyizay	120013
koyetii	120013
kiittides	120013
kessida	120013
Keeththatas	120013
kaalli	120013
kaallana	120013
ixida	120013
hayti	120013
harganchata	120013
go7a	120013
gidikke	120013
gelanas	120013
geetettes	120013
gam7ida	120013
gakkishin	120013
erite	120013
elle	120013
ehida	120013
efida	120013
duussan	120013
duussa	120013
dhuma	120013
dhoqa	120013
dhayssana	120013
deexo	120013
buroppe	120013
bollaka	120013
babbidi	120013
baako	120013
azazetite	120013
Anxokiya	120013
alamezan	120013
yooti	111440
yeggides	111440
yeddidi	111440
Xoossako	111440
xillotethi	111440
xeygida	111440
xeetanne	111440
xeellides	111440
woththite	111440
wothana	111440
woossanas	111440
woossana	111440
wontetha	111440
waassishe	111440
ufayssa	111440
tookkidi	111440
siydes	111440
simmides	111440
simma	111440
shiiqi	111440
sarotetha	111440
qumay	111440
qoncides	111440
qommofe	111440
pirdiza	111440
paxides	111440
pacey	111440
ogen	111440
nam7ati	111440
morketa	111440
minthi	111440
mehe	111440
matides	111440
markata	111440
maata	111440
Maaramo	111440
koyite	111440
koybenna	111440
keziza	111440
kaseti	111440
izippe	111440
izaadey	111440
imota	111440
immidayssa	111440
hu7en	111440
Hessaka	111440
Herdoosa	111440
hayqqonta	111440
hayqqidayti	111440
haraso	111440
hanoy	111440
gelikko	111440
geetettizayssi	111440
gars	111440
gallassan	111440
galatays	111440
gal7a	111440
gadis	111440
gaaso	111440
eraasa	111440
ekkides	111440
eeson	111440
dosettida	111440
dorsaza	111440
dizasoppe	111440
dizadey	111440
dizadde	111440
dizaakko	111440
dhayonta	111440
denthides	111440
dandayizay	111440
dandayana	111440
cigoy	111440
biite	111440
bessizay	111440
beettida	111440
baggati	111440
babbonta	111440
Ayhudatas	111440
attonta	111440
asatethi	111440
aklile	111440
Abrahaames	111440
aawata	111440
aadhdhees	111440
zerethafe	102868
yuussa	102868
yootidayssi	102868
Yohannisikka	102868
Yesusappe	102868
Yaqoobenne	102868
Xoosso	102868
xeellana	102868
wodhdhishin	102868
uttana	102868
ubbata	102868
tumay	102868
tuman	102868
tookki	102868
timirteza	102868
siyideta	102868
sinthara	102868
siiqoto	102868
siiqida	102868
shuchchara	102868
shiishshanaas	102868
shiiqides	102868
shiiqana	102868
shemposo	102868
shaaka	102868
qoncisana	102868
qara	102868
poo7on	102868
pirdanas	102868
Phexroosinne	102868
paxana	102868
oykkanas	102868
ooththizayti	102868
ooththizadey	102868
oosoppe	102868
nenan	102868
naazikka	102868
naagettana	102868
naaganas	102868
naaga	102868
misatidi	102868
minnana	102868
markay	102868
macasata	102868
kumidi	102868
kumides	102868
koyoos	102868
koyana	102868
kiittidi	102868
kiittidade	102868
keeha	102868
kawoti	102868
Kawoteththan	102868
imatha	102868
Henka	102868
hanqettida	102868
hanenna	102868
hahon	102868
haasayishin	102868
guussi	102868
goynnana	102868
gizee	102868
gizaz	102868
giira	102868
gidoppo	102868
gela	102868
geetettides	102868
geetes	102868
gay	102868
gaththana	102868
gallasa	102868
gadaan	102868
ekkizadey	102868
Efesoone	102868
duufo	102868
doommidi	102868
dizaz	102868
dizaara	102868
diikkokka	102868
dhayides	102868
denthi	102868
denthana	102868
Dawutey	102868
Dabrazayte	102868
bonchettida	102868
bi	102868
babbofte	102868
baassi	102868
azazettonta	102868
Ayanappe	102868
attides	102868
ashkarati	102868
asatikka	102868
anjettidade	102868
Alazaare	102868
alamen	102868
al7o	102868
aguntha	102868
aggikkokka	102868
addey	102868
aadhdho	102868
yuushon	94295
Yordanoose	94295
yootishe	94295
yo7ozi	94295
yiin	94295
yeth	94295
ya	94295
Xoossika	94295
Ximtoosa	94295
xeelliza	94295
xeellanas	94295
xaafiday	94295
xaafettidayssa	94295
xaafana	94295
xaafa	94295
woossiza	94295
woossishin	94295
wonto	94295
waayey	94295
utti	94295
ushachcha	94295
timirtey	94295
tamarsanas	94295
Sawuley	94295
qonciza	94295
qanxonta	94295
polana	94295
paaci	94295
oychin	94295
osupun	94295
ooththays	94295
Nuka	94295
nuka	94295
Neno	94295
nagaranchata	94295
morke	94295
misatin	94295
miishata	94295
medhetetha	94295
markabe	94295
malaka	94295
maaddanas	94295
laythan	94295
koyizadey	94295
koyikke	94295
kiya	94295
kiittidayssa	94295
kiitanchaykka	94295
kiitanchas	94295
kaththi	94295
karera	94295
inchiracha	94295
heedzdzuto	94295
haythan	94295
hayth	94295
hayssas	94295
hayqqidi	94295
hayqqidayssa	94295
Hawaareti	94295
hargey	94295
harata	94295
hanqoy	94295
halo	94295
haasayida	94295
haakki	94295
gulbatidi	94295
goynnida	94295
gididay	94295
gelin	94295
geetettana	94295
geeta	94295
gam7ana	94295
gallassi	94295
eqqi	94295
eeya	94295
do7azi	94295
dhumay	94295
dhayida	94295
deres	94295
demmoonta	94295
dandaya	94295
daase	94295
daada	94295
cima	94295
caamma	94295
bettida	94295
bessa	94295
bappe	94295
babbofa	94295
babbides	94295
ayssiza	94295
ashshida	94295
ammanays	94295
ahay	94295
addezikka	94295
Aawayka	94295
Aawati	94295
aadhdhenna	94295
ziqqi	85723
Zabidoosa	85723
zaarana	85723
yidayssa	85723
yeggana	85723
yees	85723
yaanayssa	85723
xalatethan	85723
xaafetides	85723
xaafadis	85723
worqafe	85723
woossos	85723
wodhdhin	85723
wodeykka	85723
waana	85723
waagay	85723
uttada	85723
utta	85723
ufaysa	85723
ubbara	85723
tamay	85723
tamarsizayta	85723
tamarsiza	85723
siyanas	85723
sinthaninne	85723
simmana	85723
shaafa	85723
qoppi	85723
qoncisides	85723
qanxa	85723
qachidi	85723
qaari	85723
Piliphoosi	85723
Philaxoosa	85723
Phawuloosappe	85723
palamay	85723
paacen	85723
oykkiza	85723
oykkana	85723
oyketidi	85723
oychays	85723
nagaran	85723
naazo	85723
