Pʋʋi	77986
plu	77986
Lasa	77986
kpeidɩ	77986
kli	77986
kee	77986
gbajeʋn	77986
Efɛsɩ	77986
dʋɩ	77986
cɔʋn	77986
teʋn	74273
srɛai	74273
san	74273
puun	74273
nyniɛ	74273
nyiɔjɔ	74273
nʋɔ	74273
nɩsʋn	74273
nɩi	74273
mɩɩɔ	74273
kua	74273
kplɩ	74273
isrɛdɩ	74273
ikuu	74273
gbau	74273
dʋ	74273
craa	74273
bue	74273
Titɩ	70559
tiiɛ	70559
sraadɛ	70559
Rɔmʋ	70559
pɔɛn	70559
Pakɩ	70559
kwlɔi	70559
kwɛai	70559
kuuɛ	70559
kpeinyʋ	70559
kleɛ	70559
jesʋn	70559
jeɔ	70559
gble	70559
flɛɛn	70559
diidɩ	70559
demu	70559
crʋɩ	70559
boa	70559
wɛijɔ	66845
srae	66845
sbɛpun	66845
sadbo	66845
pai	66845
nʋʋɩ	66845
nmaea	66845
nɩai	66845
kao	66845
jrukpɔ	66845
jridepooʋn	66845
itbaa	66845
inaa	66845
ikma	66845
du	66845
Damasɩ	66845
biia	66845
bɛa	66845
wliiɛjeʋn	63132
sre	63132
Sesare	63132
Sakali	63132
rɛsɛn	63132
plaan	63132
pɩ	63132
piie	63132
mɔ'ɔ	63132
kwlɛn	63132
klan	63132
klaan	63132
Kapɛnaʋm	63132
kaiɛn	63132
jriijua	63132
ijuoʋn	63132
gbʋɛn	63132
fii	63132
dɛtɔɔsʋn	63132
daɩn	63132
cɛa	63132
bomu	63132
blʋ	63132
bleedɩ	63132
bi	63132
wlii	59418
tuosʋn	59418
tun	59418
toe	59418
tɩɩn	59418
sanikpi	59418
pleɛ	59418
Nyʋ'pʋʋi	59418
nynaa	59418
natʋn	59418
muua	59418
Matɩ	59418
koun	59418
kmʋnɩdɩ	59418
jiiɛ	59418
isɔan	59418
gblee	59418
diikua	59418
dbɔ	59418
croa	59418
busan	59418
bie	59418
bee	59418
tmʋi	55704
tanfɔ	55704
Sadiseɛn	55704
pɔɔ	55704
nynɔjei	55704
nyaa	55704
nɛbi	55704
Mɛkisedɛkɩ	55704
juua	55704
jre	55704
jeopoi	55704
gbɛ	55704
gbauo	55704
gbaowɩ	55704
Fɛtisɩ	55704
dɔi	55704
dbai	55704
cʋɩ	55704
cria	55704
cɩn	55704
cɩɛi	55704
buo	55704
bɛɛi	55704
ʋnpaa	51991
Toma	51991
teɔ	51991
Sudɛn	51991
Sonasɩ	51991
sbɩ	51991
sanyʋ	51991
Samadi	51991
pɔɔn	51991
nyɛa	51991
nʋdɩ	51991
kwlin	51991
kwɛa	51991
juo'ɩn	51991
jajri	51991
gbo	51991
Galileblʋa	51991
fikɩtu	51991
Etiɛin	51991
dbu	51991
cɩɩɛn	51991
Betani	51991
wluuɛ	48277
tmʋʋn	48277
tiɛ	48277
Suideblʋa	48277
sran	48277
Sope	48277
soofae	48277
nmɔɔa	48277
mla	48277
kupeeɛ	48277
kuɛ	48277
kɔun	48277
Kɔnɛi	48277
kojɔ	48277
klɔɔi	48277
juoo	48277
jeei	48277
ii	48277
Glɛkɩ	48277
gbʋʋn	48277
gbɔdee	48277
gblʋ	48277
gbaan	48277
fuun	48277
fɩɩn	48277
feeɛ	48277
doa	48277
deji	48277
cro	48277
crɛa	48277
bluua	48277
bleʋn	48277
Asi	48277
Aklipa	48277
Adam	48277
wlɔɔ	44563
waʋn	44563
ʋʋmʋ	44563
tɔe	44563
tiie	44563
soe	44563
Sebede	44563
Salomɔ	44563
pʋʋi	44563
posʋn	44563
pɛan	44563
pɛ	44563
nʋɩ	44563
mʋʋ	44563
Madala	44563
kwlai	44563
kpʋʋɛn	44563
kpai	44563
kmaju	44563
klɛ	44563
juuɛ	44563
jrɛ'ɛ	44563
jae	44563
ipooa	44563
dʋʋa	44563
diansʋn	44563
deejrɔ	44563
dbi	44563
dbaʋn	44563
dam'ba	44563
crɔn	44563
blɛ	44563
Barabasɩ	44563
Ancre	44563
Ananiasɩ	44563
sroɛ	40850
snii	40850
snɛɛa	40850
siaa	40850
seia	40850
Rɔmɛ	40850
podɛi	40850
plʋ	40850
pluu	40850
peeɛ	40850
nynɩa	40850
nʋʋkplɩn	40850
kɛ'ɛ	40850
kaun	40850
juuɔ	40850
jedɛsaʋn	40850
isrɛnyʋ	40850
iku	40850
gbɔo	40850
gbaea	40850
dɛwɛ	40850
deejrʋ	40850
de'bɔɔ	40850
criɛ	40850
Babilɔnɩ	40850
Apolɔsɩ	40850
wɔɔan	37136
wlʋʋa	37136
wɩn	37136
tʋnyɔ	37136
srɛɛn	37136
sɔɔ	37136
sɔnyʋ	37136
soɛ	37136
sɩɩɛn	37136
Sidɔn	37136
puu	37136
poodɩ	37136
plaa	37136
pɛɛan	37136
pɛɛ	37136
olifɩ	37136
