ëëpnaan	114860
ëeëa	114860
aisëeë	114860
aimeë	114860
yamëngka	110074
yaauten	110074
yaautaan	110074
wotöökörö	110074
wangaö	110074
songön	110074
sëpenëak	110074
ruuröak	110074
repak	110074
pötenta	110074
pipotön	110074
ompörö	110074
ngentiin	110074
ngentia	110074
nenta	110074
muntap	110074
mowasëpënëak	110074
mëneim	110074
luptak	110074
lupre	110074
kourak	110074
këmtakaan	110074
këmtak	110074
kaatakaan	110074
ilëa	110074
epöök	110074
arimtë	110074
Apramë	110074
Anuture	110074
an	110074
aisëeëa	110074
Aisaia	110074
yapinöt	105288
yamëngkem	105288
yaautak	105288
wotöököpë	105288
wëwëeta	105288
wesaurö	105288
waisëpënëak	105288
ulmëën	105288
Tewitë	105288
tau	105288
sëpën	105288
Semsre	105288
san	105288
pöwer	105288
pötëaan	105288
pimtëën	105288
pilörö	105288
pës	105288
pëlëër	105288
ököök	105288
ngarangkëpë	105288
nenten	105288
nemowasën	105288
neim	105288
nantön	105288
nanën	105288
namëngkën	105288
mësël	105288
mepa	105288
maimeë	105288
Lasaras	105288
kurmentëkaan	105288
kol	105288
koira	105288
kapir	105288
ira	105288
ima	105288
elmëeim	105288
elmëeë	105288
ëëpenëak	105288
apna	105288
yeëetak	100502
yair	100502
yaalmëaup	100502
wotöököpök	100502
wëaupök	100502
wasënëët	100502
wariak	100502
waisan	100502
Tesalonaika	100502
tekrakaan	100502
sokur	100502
sëpa	100502
seë	100502
riak	100502
pötëën	100502
Poolön	100502
Pilip	100502
oriak	100502
öpën	100502
ompyautak	100502
ököp	100502
niulëak	100502
niöpënëak	100502
nimpaat	100502
ngönaak	100502
naöpan	100502
mowasö	100502
manganok	100502
kos	100502
këëta	100502
kangk	100502
kakël	100502
itaampööre	100502
int	100502
ilap	100502
epö	100502
epëten	100502
enselëpök	100502
ëlpam	100502
Elia	100502
ëere	100502
yamëëaurö	95716
yamëaup	95716
Yakop	95716
yaalmëa	95716
wilak	95716
wiinëët	95716
wiakaim	95716
wëak	95716
waurö	95716
waup	95716
wasö	95716
utpetatëën	95716
tupta	95716
Sisaria	95716
pötring	95716
pötakël	95716
poprak	95716
pöömpö	95716
piptak	95716
parëaöök	95716
niwasëpënëak	95716
niulëa	95716
nëën	95716
mopöök	95716
kësangöt	95716
ilaan	95716
epotön	95716
elmëëpna	95716
elmëeima	95716
ëënganëp	95716
Apramön	95716
Anuturing	95716
weim	90930
wëauröak	90930
wasënëak	90930
Tamaskas	90930
pöröakaan	90930
pilöt	90930
Pepapön	90930
pepaar	90930
ninak	90930
niamëak	90930
ngolöpët	90930
newesak	90930
nenteta	90930
neak	90930
nasëngan	90930
nangkën	90930
nang	90930
mëëpënëak	90930
mamp	90930
kuure	90930
kosat	90930
kopëtaö	90930
könömöt	90930
këtëpë	90930
kaarörö	90930
itaampnaat	90930
isën	90930
Esia	90930
ëëma	90930
ëeima	90930
ëaupök	90930
apenaat	90930
Aköpëën	90930
yewesautak	86145
yewa	86145
yena	86145
yanget	86145
yamëëaup	86145
wieëaut	86145
wëëre	86145
wasnganok	86145
ulwas	86145
ulpëënre	86145
taltak	86145
Taitas	86145
taintaë	86145
sëpnaarö	86145
sëpanëak	86145
sauröaan	86145
rangi	86145
pouwaar	86145
Pitaan	86145
pipta	86145
piaripring	86145
oröaup	86145
öpena	86145
nön	86145
nimëak	86145
ngolöpöök	86145
ngaöl	86145
ngaaröa	86145
ngaarö	86145
neulëën	86145
nemëaup	86145
neea	86145
naröen	86145
mowasëpnaat	86145
mës	86145
mënaut	86145
mampun	86145
kuup	86145
kur	86145
korkor	86145
köpëlöröa	86145
koolötök	86145
komuntakël	86145
kasinkasin	86145
kaöaröak	86145
kain	86145
irëpënëak	86145
ingesiar	86145
ëauröak	86145
Atam	86145
ari	86145
arëkaan	86145
yewesauta	81359
yewaisem	81359
yamöön	81359
yaautë	81359
yaauröen	81359
wila	81359
wetete	81359
wer	81359
wakaimaut	81359
wakaimaurö	81359
wakaimaupök	81359
waisëpnaat	81359
waisak	81359
utak	81359
uraan	81359
tolël	81359
talëpë	81359
sumëak	81359
Stiwen	81359
sëpnaap	81359
rungaarö	81359
peeneeta	81359
Parisiire	81359
omënere	81359
niiring	81359
ngönta	81359
ngarangköröak	81359
ner	81359
Nemtok	81359
nairën	81359
nailën	81359
moresök	81359
momëak	81359
mëmpööre	81359
mëmpna	81359
kolapre	81359
koirën	81359
kepönö	81359
karipön	81359
Kapaneam	81359
kaöapök	81359
kaöapë	81359
kamaarek	81359
kaaröröaan	81359
itaampunëak	81359
is	81359
irëpnaat	81359
ingesiarë	81359
esuwesi	81359
elek	81359
ëënëëtak	81359
ëëmaan	81359
apen	81359
aima	81359
yoolaan	76573
yengenti	76573
yenën	76573
yenem	76573
yenëaan	76573
yangera	76573
yaauröere	76573
yaapöt	76573
yaapkëël	76573
yaalmëem	76573
wesan	76573
wasngan	76573
wangam	76573
wakaiman	76573
utpetarö	76573
ura	76573
tööl	76573
tiarta	76573
tarëkaan	76573
tarëk	76573
söp	76573
Satusi	76573
Sailas	76573
pöteparë	76573
pöröere	76573
Poolë	76573
pitëmtok	76573
pasut	76573
öpnaan	76573
ömaat	76573
Olip	76573
nokoirën	76573
niiaö	76573
nganga	76573
ngaantak	76573
nenewasën	76573
nemtën	76573
neilaan	76573
naalnëën	76573
muntaröak	76573
mööpënëak	76573
mëmpnaat	76573
kewil	76573
këlok	76573
itnaangkan	76573
itenaan	76573
irë	76573
iitak	76573
epopön	76573
epëtak	76573
enselörö	76573
elmëëngan	76573
ëlëpök	76573
ëëpanëak	76573
ëautaan	76573
yoolök	71787
yemowasën	71787
yanuwas	71787
yanuulë	71787
yangap	71787
yamëngkaup	71787
yakömpe	71787
wilën	71787
wieima	71787
tupötë	71787
toköröak	71787
toköröa	71787
tiin	71787
tauak	71787
puukta	71787
pöröeta	71787
Pitaë	71787
pipotök	71787
pimorö	71787
pepapön	71787
Pepa	71787
pelak	71787
nookta	71787
niapënëak	71787
ngëëngkët	71787
ngaaröak	71787
newasngan	71787
naröere	71787
naningkën	71787
naalniipan	71787
mowesirak	71787
moulmëëpnaat	71787
morörö	71787
manëak	71787
kotre	71787
kokor	71787
kilok	71787
këtre	71787
kër	71787
kaaröt	71787
itaampunëët	71787
imeë	71787
ëöök	71787
enselöröa	71787
elniipna	71787
elnë	71787
arimënt	71787
Aisak	71787
yis	67001
yemoola	67001
yaak	67001
wieëaul	67001
weruak	67001
weera	67001
wëauröa	67001
wangaöökë	67001
waisuma	67001
waiseë	67001
utpetatök	67001
umön	67001
tek	67001
tapöök	67001
Ruupön	67001
Ruupök	67001
rosiraöök	67001
pultak	67001
poutön	67001
pötta	67001
pötakëër	67001
pötakaan	67001
pöröaan	67001
Pilipai	67001
pepewer	67001
Pepapre	67001
panëër	67001
Pailatë	67001
önëën	67001
nuwasën	67001
ninaut	67001
nimëëpna	67001
ngönënte	67001
ngönëntaan	67001
nentaan	67001
nampre	67001
mowiipna	67001
moolëa	67001
moolapnaat	67001
momëëpënëak	67001
mëngk	67001
Matala	67001
kus	67001
könöökaan	67001
kolak	67001
ketre	67001
kësë	67001
kanwer	67001
kanrak	67001
kanöököl	67001
kaatakë	67001
ilapënëak	67001
ëtëp	67001
elnëëpënëak	67001
ëëmë	67001
ëaatak	67001
anganok	67001
Yerusalemë	62215
yeemak	62215
yapintakël	62215
yangrakaanörö	62215
yaëënak	62215
yaalnëën	62215
