ngule	112037
minalu	112037
mandabu	112037
Lomonaga	112037
koha	112037
kamigoria	112037
i̱ninaga	112037
ibaha	112037
hogimbu	112037
henerume	112037
heagome	112037
hayagoni	112037
hangunaga	112037
gendabi	112037
dewalime	112037
biragome	112037
biagago	112037
bereagoria	112037
bere	112037
bape	112037
áyubi	112037
tombene	107727
pilimu	107727
ngagola	107727
nabilo	107727
nabe	107727
miyago	107727
minuwa	107727
minule	107727
minibi	107727
lu	107727
layuago	107727
Lasarasi	107727
langi	107727
i̱la	107727
homenego	107727
homai	107727
Herodohanda	107727
hemiria	107727
harigaha	107727
haraba	107727
hagarubi	107727
gini	107727
emena	107727
duli	107727
dindibi	107727
dawa	107727
Datagaliwabeha	107727
damu	107727
dabalu	107727
burugule	107727
birabe	107727
bime	107727
beha	107727
bebani	107727
ange	107727
agaliru	107727
yidi	103418
yári	103418
uli	103418
tigi	103418
tebo	103418
poge	103418
pini	103418
ogonigo	103418
ngelalu	103418
nai	103418
loyogo	103418
lolebero	103418
koorene	103418
kogobi	103418
kihe	103418
kamirubi	103418
kale	103418
hapani	103418
halimulonaga	103418
embeda	103418
elahe	103418
bulebirabe	103418
yayago	99109
yamuwa	99109
uruniha	99109
tambu	99109
Samaria	99109
ngolome	99109
ngagoha	99109
nabibehe	99109
mendebi	99109
mbiragome	99109
mariali	99109
lara	99109
langiai	99109
labome	99109
kamigoha	99109
iyame	99109
Iginiore	99109
hela	99109
hayangi	99109
hayagoria	99109
habane	99109
geha	99109
dewame	99109
dengui	99109
dabene	99109
biguli	99109
Abarahamahanda	99109
wahowa	94800
wabinigo	94800
to̱le̱me	94800
talialu	94800
piya	94800
Penegonaga	94800
olowa	94800
ngialu	94800
ngarume	94800
ndogo	94800
Nasareteali	94800
nabini	94800
ledago	94800
lamibe	94800
í̠bi	94800
huba	94800
homalu	94800
homali	94800
hoba	94800
heli	94800
hanuni	94800
hanguhondo	94800
hanga	94800
handalehe	94800
handai	94800
hameneru	94800
habiya	94800
Girigi	94800
daligani	94800
dabudabu	94800
bope	94800
biyaria	94800
birugo	94800
bimaga	94800
bigibigi	94800
bidama	94800
Banabasa	94800
awe	94800
ai̱yahanda	94800
aibe	94800
yuni	90491
yaga	90491
pume	90491
pila	90491
paluwa	90491
ngulene	90491
nalalimu	90491
milimu	90491
mbirago	90491
magane	90491
layagonaga	90491
laragoni	90491
Kerisobi	90491
kaundia	90491
kamigome	90491
kamarume	90491
kagoha	90491
ibule	90491
ibula	90491
ibirangi	90491
henegonaga	90491
hangai	90491
Galilini	90491
Elaya	90491
dongi	90491
daramabi	90491
dagare	90491
bulumaga	90491
birimago	90491
bilobi	90491
banga	90491
andaneha	90491
aginagabe	90491
agalirume	90491
yule	86182
yani	86182
wiagoriani	86182
taranaga	86182
porodagua	86182
Pilibi	86182
nira	86182
ngagonaga	86182
ndisi	86182
nawigo	86182
nahagabi	86182
migimigi	86182
mbirungi	86182
mbiru	86182
mbiranaga	86182
layaguabi	86182
lamiyago	86182
lamiaga	86182
kuduguhe	86182
ibirago	86182
ibabe	86182
hosi	86182
heleda	86182
harogo	86182
garibi	86182
ga̱	86182
Esia	86182
dombeneha	86182
Dinininaga	86182
birimi	86182
biradagua	86182
alendo	86182
agidabe	86182
Yonenaga	81873
yai	81873
wene	81873
turubiru	81873
tigabiore	81873
Taidasa	81873
ngelowa	81873
mogolo	81873
mendegome	81873
Masedonia	81873
Libai	81873
ladi	81873
koria	81873
ibinigo	81873
ibai	81873
holebere	81873
henemane	81873
hayagonaga	81873
hararu	81873
hambu	81873
gene	81873
gedaore	81873
gai	81873
bulenego	81873
birima	81873
biraabo	81873
bidogo	81873
biaiore	81873
biagoria	81873
berogo	81873
beramigo	81873
bayuwaore	81873
arumaha	81873
Aisaiahanda	81873
abagua	81873
Yagaba	77564
wiadagua	77564
wahabe	77564
uruningi	77564
Sisaria	77564
Sibeni	77564
Segaraia	77564
poragola	77564
Polohondo	77564
pela	77564
naheyagola	77564
nahelo	77564
migi	77564
mbalini	77564
mandari	77564
mamalime	77564
mabuni	77564
layuagola	77564
langiya	77564
lamigi	77564
karulapeore	77564
kaore	77564
ibiya	77564
hendenego	77564
hearuha	77564
hayarubi	77564
harimagoni	77564
haramili	77564
haragome	77564
gubaliniha	77564
gebagene	77564
gahengebi	77564
dodo	77564
degedege	77564
Debidihanda	77564
daliahe	77564
dabaga	77564
da	77564
bumaro	77564
bilonaga	77564
bibi	77564
biango	77564
Babilono	77564
Andiogo	77564
aleme	77564
Abarahamahondo	77564
Abanaga	77564
yaribu	73255
wiyagola	73255
wiarubi	73255
waneiginiru	73255
tomobi	73255
tombeha	73255
tinime	73255
tinginibi	73255
tebiru	73255
Sailasala	73255
Sadiusi	73255
Pidahondo	73255
ndibulo	73255
nama	73255
nalaga	73255
nakarulapeore	73255
miai	73255
mbiralihondo	73255
mariani	73255
leda	73255
larigoni	73255
lamiaabo	73255
lagago	73255
kogonigo	73255
kodagua	73255
kiru	73255
kamigobi	73255
í̠ha	73255
ibuniore	73255
ibiyarume	73255
Horonaga	73255
homayagola	73255
holeneore	73255
henerubi	73255
hearunaga	73255
heagoha	73255
hariha	73255
hanguni	73255
haiore	73255
ede	73255
donge	73255
burugulo	73255
buabe	73255
biyagobi	73255
bimi̱ya	73255
bila	73255
bidami	73255
bibahendebi	73255
wiai	68945
waragaria	68945
wane	68945
wagaya	68945
to̱laihe	68945
togoni	68945
tinginiha	68945
timbunibi	68945
