mɨ̀tùú	94930
mɨ̀cɨ̧̀ɨ̧́	94930
kɔ̀ɔ̀nɨ	94930
kà	94930
Ìsâk	94930
ə́nnànɨ	94930
ə́llé	94930
éíkî	94930
dùrê	94930
dùniì	94930
dùɓwê	94930
cɨcóòm	94930
ɓusiín	94930
ɓéhèé	94930
ɓeè	94930
ɓàk	94930
ɓàhá	94930
bɨ̀ɓà	94930
Àsíì	94930
Àŋtìyôs	94930
yɔ̂	89934
yaám	89934
wàánjí	89934
tù	89934
tóŋ	89934
tɨ́ɗèìn	89934
ti̧né	89934
ténnɨ	89934
sɨ́r	89934
síì	89934
nyaŋhɨ	89934
njáŋnè	89934
nɨ̀rì	89934
nȩ̀ȩ́	89934
ndɨ̀ŋnà	89934
ndɨ̀ŋɓwê	89934
ndɨ́	89934
nàwá	89934
mvú	89934
mvòŋsòòŋ	89934
mbɔ́klí	89934
kwíhè	89934
Kpíí	89934
kɨ́klénɨ	89934
jírɨ́b	89934
jìnɨ	89934
gó̧o̧	89934
goó	89934
gií	89934
éíwú	89934
dùhá	89934
ɓwìn	89934
ɓwàá	89934
yóŋniì	84937
yàwòó	84937
yaácɨ̀	84937
yaáɓà	84937
wumí	84937
tu	84937
tɨ́ɓə́r	84937
sèè	84937
pìí	84937
ŋgwȩ́ȩ́	84937
ŋgɨ̀ɨ̀sò	84937
nyaŋhɨ́b	84937
nì̧ì̧	84937
ndɨŋkom	84937
mwarí	84937
mɨ̀yɨ́	84937
mbɨ́kwa	84937
Màsèduwáàn	84937
kúúr	84937
kúré	84937
kpɔ̂	84937
kɨ̀ɓók	84937
káŋyerɨ̀b	84937
jùm	84937
jɨ̀m	84937
jəŋnáam	84937
hehí	84937
gɨrêk	84937
gɨ́ní	84937
gə́tìi	84937
Gàlìlê	84937
gàìnsò	84937
gààì	84937
fè	84937
fain	84937
ɗəŋhɨ	84937
ɗəəŋɓa	84937
Ɗàɓàwá	84937
dɨmɨri	84937
cùwòniì	84937
cɔ̧́nɨ	84937
cəə́r	84937
cànɨ	84937
ɓwà	84937
ɓə̀ndɨ̀nɨ	84937
ɓáínɨ	84937
yɔ̀k	79941
yo̧né	79941
tɨnndé	79941
Tît	79941
tii	79941
tànàwá	79941
tanagi	79941
taɓa	79941
súmé	79941
sɨ̀ɨ̀ŋ	79941
Sèsàrê	79941
sáktɨ̀nɨ	79941
saín	79941
Páskàà	79941
óo	79941
Òlìvíyéè	79941
ŋguŋnì	79941
nyindɨsoó	79941
nyamandì	79941
njarɨ́b	79941
nàhí	79941
mvihin	79941
mɨ̀sə̧̀ə̧́	79941
mbɨ́knɨ	79941
Máártà	79941
kwíhɨ	79941
kúùŋ	79941
kɨ́klé	79941
jɨ̀	79941
ha̧á̧	79941
gùnnɨ	79941
gɨ̀sònɨ	79941
gewo	79941
gbàáŋ	79941
féínwo	79941
ə́mnɨ	79941
Étèn	79941
ɗóoré	79941
ɗo̧ó̧	79941
ɗoŋwo	79941
dùnà	79941
cɔ̧̂	79941
cɨcóm	79941
ɓíhì	79941
ɓəndɨ	79941
ɓáànɨ	79941
bɨ̀	79941
yààr	74945
tómso	74945
tínmwi̧	74945
ti̧í̧	74945
tákɨ̀r	74945
taàm	74945
sə̀ə̀mcùhó̧nɨ	74945
sàró	74945
nyòmeè	74945
Nyindɨnáam	74945
nyaaŋkɨ́na	74945
njɔdɨ̀b	74945
ndóŋniì	74945
nàrénɨ	74945
mvùùŋ	74945
mɨkóóme	74945
mgbíìnɨ	74945
lam	74945
kpáb	74945
kɔ̀ɔ̀	74945
kɔ́klîn	74945
jírɨ́bí	74945
gwîn	74945
Fèstûs	74945
féínniì	74945
ə́mnɨ̀r	74945
Éíwúum	74945
éíwû	74945
ɗəəŋnáam	74945
dùná	74945
dùkwà	74945
cuwo	74945
cúú	74945
ɓə́rì	74945
ɓéré	74945
ɓátɨ	74945
bií	74945
ákɨ́nɨ	74945
yúk	69948
wɨ́í	69948
túmnè	69948
tôm	69948
tí	69948
tààmnà	69948
sónɨ	69948
sàáb	69948
óklé	69948
ókce	69948
ŋgwèéb	69948
ŋgàyɨ́r	69948
nyìnɓáàŋnɨ	69948
njù̧ú̧	69948
néín	69948
ndɨ̀ŋɓwênɨ	69948
mwa̧né	69948
Mèlkìsèdêk	69948
me	69948
mbɨ́kkɨ́sò	69948
kúríí	69948
kumsiì	69948
kɨ́klê	69948
kɨ́ɨ́ŋ	69948
jə̂b	69948
gɔklȩ́ȩ	69948
gó̧ne	69948
gómnàà	69948
gèwònà	69948
fin	69948
Fàrísàbì	69948
Fàrísà	69948
ə́əmndé	69948
ɗob	69948
dulɨ́ŋ	69948
Duceé	69948
duɓwéece	69948
cùwònɨ	69948
Càkɨ́ríyà	69948
cáàmsê	69948
ɓwèì	69948
ɓur	69948
ɓáhè	69948
ɓáá	69948
átɨ̀nànɨ	69948
àndɨ̀nɨ	69948
Ànàníyàs	69948
yúum	64952
yə̀ŋtèènɨ	64952
yekɨ́rɨ̀b	64952
yàyè	64952
waá	64952
viina	64952
u̧u̧	64952
tú̧	64952
Tíìr	64952
tàŋniì	64952
tànàkwà	64952
ta̧á̧	64952
səŋ	64952
sèrɨ̀nnè	64952
samí	64952
sàkèè	64952
Póòl	64952
pihe	64952
ó̧o̧	64952
Óknáye	64952
nyindɨ́b	64952
nyìn	64952
nyèèmí	64952
nyaaŋndé	64952
njùŋ	64952
njɨ̀ɨ̀b	64952
ndɨŋna	64952
ndèɗúúb	64952
ndáŋnɨ	64952
nàá	64952
mwar	64952
mwàmí	64952
lòré	64952
lə́sò	64952
lə́mnè	64952
lèèrê	64952
kwíì	64952
kwíhɨ̀b	64952
kú̧ne	64952
kɨ́rɨ̀b	64952
kɨ̀jíri	64952
Kàpèrnàwûm	64952
jùrúbí	64952
Jùrdə̧̂	64952
jɨ́k	64952
jə̀ŋniì	64952
jandîn	64952
hwè	64952
guur	64952
gɔ̀knà	64952
gewona	64952
gàìnwò	64952
fó̧ré	64952
fɨ́tɨce	64952
fɨnni	64952
éína	64952
Èfês	64952
ɗóògɨ̀	64952
ɗoŋ	64952
ɗôm	64952
dukɨ́	64952
dúhé	64952
duha	64952
