biza	177803
átɛni	177803
aduakɛkpɛ	177803
zĩ̀i	171453
Yesuo	171453
yàka	171453
wɛ̃̀ndide	171453
tã	171453
súsu	171453
pínkinɛ	171453
pↄyenyĩna	171453
papa	171453
makũmɛ	171453
li	171453
kɛkɛ	171453
fu	171453
dakũnanↄ	171453
bura	171453
arubarika	171453
adoro	171453
zĩni	165103
zɛ̀o	165103
Yuhanao	165103
yãkɛna	165103
tↄ̃̀	165103
pìn	165103
nísi	165103
nanↄ	165103
Misila	165103
mↄkↄ̃n	165103
ludanaanikɛnaa	165103
kɛ̀ńnɛ	165103
doo	165103
Dín	165103
deramɛɛ	165103
dↄ̃na	165103
bídi	165103
baka	165103
baaakↄ̃	165103
awɛɛplanↄ	165103
àkũmɛ	165103
zù	158753
wɛ̃̀ndiii	158753
wèrekↄ̃a	158753
vĩ̀na	158753
sɛ̀tɛ	158753
sãnↄ	158753
pↄfɛ̃	158753
oro	158753
Nazɛra	158753
nàa	158753
Masedonia	158753
mananↄ	158753
màgↄ̃	158753
kũ̀a	158753
Kirisio	158753
kɛnↄ	158753
kɛ̀árɛ	158753
Iliasu	158753
gbɛ̃nↄa	158753
Dikirinɛ	158753
bùsuuo	158753
bupla	158753
aso	158753
vuna	152403
takadan	152403
sugↄrↄ	152403
siikↄ̃	152403
sɛ̀bɛɛ	152403
natɛ	152403
musuro	152403
lakutu	152403
kpátɛ	152403
kokari	152403
kìpa	152403
ibɛrɛ	152403
gɛ̃nɛ	152403
gↄrↄa	152403
gbárannan	152403
gana	152403
aduakɛkpɛn	152403
zɛo	146053
yↄ̃	146053
sero	146053
planↄ	146053
pↄ́wɛ	146053
òmɛnɛ	146053
nini	146053
likalika	146053
lɛmɛ	146053
kpàḿma	146053
kpàa	146053
kínanↄ	146053
kɛ̀kɛ	146053
gɛ̃tɛ	146053
gbɛ̃ndo	146053
gàga	146053
fá	146053
dↄ̀rↄ	146053
daro	146053
annabikɛyã	146053
zĩ̀rii	139702
zↄ̃kↄ̃ↄo	139702
Yesudenↄ	139702
yãkete	139702
wura	139702
tɛ́i	139702
Solu	139702
sã̀tɛ	139702
pↄ́kasa	139702
nↄgbɛ̃nↄ	139702
nài	139702
kún	139702
kpɛde	139702
kpara	139702
kĩnaan	139702
kɛ̀nↄ	139702
kɛmɛnɛ	139702
gìi	139702
fɛ̃̀	139702
doárɛ	139702
deraa	139702
dↄↄ	139702
Bↄ̀rↄ	139702
asiriyã	139702
zaka	133352
yĩ	133352
yenyĩo	133352
yãmɛ	133352
yãmanakɛna	133352
só	133352
sɛna	133352
pura	133352
pìnↄa	133352
musumɛ	133352
mɛ̀gu	133352
laakarii	133352
kure	133352
karana	133352
kàra	133352
Isaya	133352
gyaanↄ	133352
gyã	133352
gɛna	133352
gã̀	133352
fɛ̃nɛda	133352
dońnɛ	133352
ↄkↄsi	133352
blero	133352
bↄ́n	133352
bàai	133352
atɛ̃nsa	133352
ánigↄ̃	133352
andurufu	133352
Aami	133352
yãro	127002
yãkpatɛkɛgↄrↄ	127002
tɛ́n	127002
Tↄ̀	127002
susunɛ	127002
Siza	127002
si	127002
pɛ̀tɛ	127002
pãndenↄnɛ	127002
mìia	127002
kùtɛ	127002
kpe	127002
kpↄ̀	127002
ibɛrɛnↄ	127002
gyãrenↄ	127002
gwenↄ	127002
gbã̀	127002
gakurio	127002
dↄi	127002
dↄágu	127002
dàńnɛ	127002
dãkpã	127002
Asia	127002
aafiaa	127002
zuka	120652
zĩtɛo	120652
zↄ̀nↄ	120652
tɛ́mai	120652
tɛ̀i	120652
sɛ́ro	120652
sèedaa	120652
Romu	120652
poro	120652
pↄ́la	120652
pàpa	120652
ònɛ	120652
mↄ́kↄ̃nↄ	120652
lɛ̀kↄ̃ańnɛ	120652
legũ	120652
kɛo	120652
kãnto	120652
kaka	120652
Isaraila	120652
gya	120652
gbãnakɛ	120652
fitila	120652
dítɛ	120652
dìdi	120652
dakenↄ	120652
bↄ́	120652
Yuhana	114302
yekↄ̃i	114302
yãzɛ	114302
yãkɛnanↄ	114302
wɛ́n	114302
swɛ̃̀n	114302
Surabari	114302
sɛ́tɛ	114302
sèwɛ̃	114302
séto	114302
pↄyenyĩnaa	114302
nàro	114302
náanikɛnaa	114302
lɛ́i	114302
lei	114302
kifirinↄ	114302
kɛnnɛ	114302
kɛ̃ḿma	114302
kↄ̀ro	114302
katɛna	114302
káakunↄ	114302
ìbaa	114302
gũnwo	114302
gíngin	114302
gbɛ̃mɛ	114302
gbɛ̃dake	114302
gakuride	114302
dɛro	114302
deńla	114302
dàn	114302
bisãsirinↄ	114302
bↄkↄtɛ	114302
Baanaba	114302
Àsungↄ̃	114302
Ásun	114302
Antiↄku	114302
zĩdanɛ	107952
zĩdadenↄ	107952
zia	107952
zↄ̃̀	107952
Yesui	107952
yãpurade	107952
wɛ̃tɛo	107952
vutɛki	107952
vĩnↄ	107952
tã̀	107952
Sizaria	107952
sira	107952
sèedadenↄ	107952
sa'ori	107952
sa'opↄ	107952
pↄsira	107952
ntɛni	107952
lɛro	107952
Lazaru	107952
kpate	107952
kpatan	107952
kisira	107952
ibɛrɛɛ	107952
geepi	107952
gbɛran	107952
gbɛ̀ka	107952
gbɛ̀ɛo	107952
gbàa	107952
dↄ̃naa	107952
dàmɛnɛ	107952
dada	107952
burodii	107952
arubarikaa	107952
arɛro	107952
annabii	107952
zina	101602
zĩkɛrinↄ	101602
Yakubu	101602
yaka	101602
wɛ̀tɛ	101602
wɛ́tãmmana	101602
wɛ̃̀ndiio	101602
vĩ̀ni	101602
vĩ̀	101602
tɛ̃̀	101602
takanↄ	101602
sɛ́nↄ	101602
Samaria	101602
pínkimɛ	101602
pìnↄnɛ	101602
pìin	101602
odìgↄ̃	101602
nana	101602
nàn	101602
manafiki	101602
lú	101602
lɛ́kpakↄ̃a	101602
Levi	101602
láada	101602
kpài	101602
kĩni	101602
kɛmɛ	101602
kámma	101602
kakarana	101602
kãkãki	101602
gwaro	101602
gusiran	101602
goḿma	101602
gó'itɛn	101602
gɛ̃̀tɛ	101602
gɛ̃n	101602
gbĩ	101602
futɛokarayã	101602
fↄ̃̀	101602
damu	101602
dagura	101602
daboyãnↄ	101602
bon	101602
bikũ̀	101602
bɛ'ↄgↄsirinↄ	101602
bedenↄ	101602
Arubarikadenↄmɛ	101602
àpii	101602
ziki	95252
zĩkɛrii	95252
zↄ̀bleri	95252
yĩ̀	95252
Yesua	95252
yãdannɛrinↄ	95252
wùtɛ	95252
wãwã	95252
utɛna	95252
ũroo	95252
táaru	95252
taarinↄ	95252
súngↄ̃	95252
sisi	95252
sↄ̃sↄ̃	95252
Rabi	95252
pìii	95252
Pↄluo	95252
pↄ́kasanↄ	95252
pãro	95252
owɛrɛ	95252
ónigↄ̃	95252
náanide	95252
manamɛ	95252
máa	95252
Lɛnlo	95252
lɛ́dokↄ̃nↄ	95252
láka	95252
kunlo	95252
kpaten	95252
kpàkpa	95252
kɛ̃̀árɛ	95252
ĩnigↄ̃	95252
go	95252
gↄ̃gbɛ̃nↄ	95252
gbɛ̀ɛ	95252
gbãnasarikɛ	95252
dodo	95252
dín	95252
dikirinↄ	95252
denↄ	95252
ↄa	95252
boo	95252
bↄ́yãi	95252
basↄↄro	95252
baro	95252
baadinɛ	95252
Arumasihumɛ	95252
Arubarikaden	95252
arɛnↄ	95252
abirekũla	95252
Zakari	88901
yía	88901
yemai	88901
wɛ̀ɛ	88901
wã̀	88901
Timↄti	88901
tↄ̃̀zↄ̃na	88901
ta	88901
sĩ̀sĩgɛrɛɛi	88901
sãtɛro	88901
pìmɛnɛ	88901
onaa	88901
nɛ́nɛ	88901
nɛ́gↄ̃gbɛ̃	88901
mɛnao	88901
mↄkↄ̃mmɛ	88901
Maata	88901
lɛɛlɛnↄ	88901
légelege	88901
lala	88901
kusuru	88901
kpɛdenↄ	88901
kpàma	88901
kpái	88901
kori	88901
ko	88901
kɛwɛrɛ	88901
kɛ̀n	88901
kɛ̀mɛnɛ	88901
kɛ̃kↄ̃a	88901
kɛfɛnna	88901
kↄ̀tɛ	88901
kàtɛ	88901
Kapɛnamu	88901
kã̀	88901
Isaaku	88901
Ɛfesu	88901
ɛ̃	88901
donyĩzɛ	88901
díkĩnanↄ	88901
dia	88901
dé	88901
bòn	88901
bɛ̀ɛrɛde	88901
ãn	88901
aduakɛkpɛnↄ	88901
zaade	82551
zàa	82551
Yoda	82551
yↄ̃̀	82551
yã'ona	82551
yãnlo	82551
yãkpatɛkɛri	82551
yãa	82551
wɛ̃tɛn	82551
takasidenↄ	82551
sikaa	82551
sɛ̀bɛ	82551
sa'orinↄ	82551
sa'ona	82551
pũ̀tã	82551
pòro	82551
pↄyeina	82551
pãpã	82551
naana	82551
mↄ̀ńnɛ	82551
mↄ̀nɛ	82551
lì	82551
lé	82551
kwã	82551
kpákpa	82551
kpáárɛ	82551
kɛrɛ	82551
kɛn	82551
kɛ̀áwa	82551
kɛa	82551
ími	82551
ìbanↄa	82551
gwero	82551
gwen	82551
gwãanio	82551
gↄ̃gↄ̃	82551
fↄ̃ro	82551
Eberu	82551
donɛ	82551
dìtɛnↄ	82551
dikirii	82551
dↄn	82551
dànɛ	82551
dàgula	82551
dàárɛ	82551
dàa	82551
ↄsi	82551
ↄgↄde	82551
busa	82551
bɛ̀ɛrɛdenↄ	82551
Bↄ́yãin	82551
bↄ̀rↄ	82551
bãnↄ	82551
aruo	82551
zaaki	76201
Yudanↄnɛ	76201
yĩtɛ	76201
yeái	76201
wútɛna	76201
wí	76201
wé'iyã	76201
vĩ̀nanↄ	76201
vĩi	76201
utanↄ	76201
tòn	76201
toko	76201
tɛ̃ra	76201
tɛ́a	76201
tàasi	76201
sò	76201
sɛ̃̀n	76201
sãgbãna	76201
pápa	76201
omɛnɛ	76201
mànↄ	76201
luku	76201
lɛ́nna	76201
lɛ̀ɛ	76201
láari	76201
laakariio	76201
kyate	76201
kuride	76201
kũkũ	76201
Kùkpɛ	76201
kpatɛna	76201
kpánɛ	76201
kpana	76201
karii	76201
káakupↄ	76201
Ibrahĩnɛ	76201
gyãre	76201
gbɛ̃nↄo	76201
gbɛ̀n	76201
gbɛ̃kenɛ	76201
Gbãnasĩndapinkide	76201
gbã̀na	76201
Fɛsutu	76201
ditɛna	76201
dↄa	76201
danɛnↄ	76201
Damasuku	76201
Bɛtani	76201
Babilↄnu	76201
arukɛrii	76201
àree	76201
ania	76201
aafiaao	76201
Zĩkea	69851
zĩdao	69851
Zebedi	69851
Yurusalɛmuo	69851
yĩ̀gãyĩgã	69851
yã'onaa	69851
yãkɛnaaa	69851
yakaro	69851
yãbonsarɛnↄ	69851
wè	69851
vuro	69851
tùru	69851
tón	69851
Timↄtio	69851
tↄ̃̀ↄ	69851
takaside	69851
susunɛnↄ	69851
supplanↄ	69851
sika	69851
sↄsinↄ	69851
sↄ̃̀nↄ	69851
pu	69851
pínkiro	69851
pínkila	69851
pãsĩpãsĩ	69851
ònnɛ	69851
ńtɛ̃nɛ	69851
Ninio	69851
nɛ́nↄn	69851
Mɛlɛkizɛdɛki	69851
mↄ̀wɛrɛ	69851
mↄńnɛ	69851
manaro	69851
Ludamɛ	69851
lɛɛ	69851
lakanaa	69851
kpɛ́lɛlɛa	69851
kpámai	69851
kɛ̀wɛrɛ	69851
kɛ̃̀a	69851
kↄnkↄkↄnkↄ	69851
kari	69851
kãni'ↄ	69851
kámaza	69851
Giriki	69851
