plɛnnun	24593
pinnɔn	24593
pɛnnɔn	24593
pɛinnun	24593
Onezi	24593
nyrɛnbɔn	24593
nrɔnnan	24593
nanmandɩ	24593
Mɔnnɛn	24593
miɛn	24593
laabʋnan	24593
kunnan	24593
klɔ	24593
kannɛnnun	24593
kaaman	24593
jra	24593
Ikomiɛn	24593
gobonɛn	24593
Galatɩ	24593
fʋlɩ	24593
Erodia	24593
bʋnan	24593
blɛblɛ	24593
bada	24593
Atɛn	24593
Arɔn	24593
yrɩdɩ	21079
yɔɔlɛ	21079
yɩdɩnun	21079
wuɔlɛ	21079
treman	21079
tɔɛn	21079
tiɛnnɛn	21079
tɛvɛ	21079
tanlɛ	21079
sʋra	21079
srɔndɩ	21079
sɔrazan	21079
shamo	21079
sɛnnun	21079
sɛin	21079
segle	21079
sanlɛ	21079
sandɩ	21079
plidɩ	21079
planɛn	21079
pindɩ	21079
pɛndɩ	21079
panvɛ	21079
pannɛn	21079
pada	21079
paannun	21079
nyɔn	21079
nranlɛ	21079
nɔnnɔan	21079
Natanaɛl	21079
naagʋ	21079
mɔnnan	21079
Matie	21079
Matatia	21079
mannɔn	21079
lɔlɛ	21079
loman	21079
Lisitri	21079
liladɩ	21079
lɛbʋ	21079
kule	21079
kɔɔnnan	21079
kɔnzan	21079
kɔlɛbu	21079
kɔaladɩ	21079
klo	21079
Jese	21079
gobo	21079
Gai	21079
fuiman	21079
fuidɩ	21079
fogo	21079
foeman	21079
Fɛavɛa	21079
feli	21079
drɛvɛ	21079
ciɩdɩ	21079
cibɛn	21079
cɛinnun	21079
cɛɛgʋɛ	21079
bɔlanan	21079
Bɛlzebul	21079
balinun	21079
baba	21079
baaman	21079
baadɩ	21079
Ariza	21079
Zasɔn	17566
Zashe	17566
yro	17566
wʋnɔn	17566
wluwlu	17566
wɛnwɛnnɛnnun	17566
vanɔn	17566
tuʋladɩ	17566
trɔn	17566
tɔadɩ	17566
Tisik	17566
tindɩ	17566
tiɛnnɔn	17566
Tiatire	17566
Tars	17566
sʋnan	17566
srɔnnɔn	17566
srɔan	17566
sɔɔnman	17566
sooluzan	17566
Sinai	17566
siiman	17566
shɛɛdʋzan	17566
sɛnlɛa	17566
sanjre	17566
pɔnɛn	17566
pɔlɛ	17566
plɔun	17566
plɔnblɔn	17566
Panfili	17566
odro	17566
nyuɔn	17566
nyrin	17566
nanjɛnnan	17566
mɔnlɛ	17566
mlɔnnun	17566
mlɔn	17566
mɛnliɛ	17566
Lɔt	17566
linɛn	17566
Lida	17566
lɛglɔnnun	17566
lagʋɛ	17566
kunnin	17566
kulenɛnnun	17566
kpɛinnun	17566
kɔɛ	17566
