ntaŋ	65160
njàvès	65160
ncum	65160
mʉni'ì	65160
mumsə	65160
lə̀	65160
kùm	65160
kàm	65160
jihi	65160
jamə	65160
fʉ	65160
Ɛsiyà	65160
e	65160
cicà	65160
bʉpsə̀	65160
boŋsə	65160
bɛ'fis	65160
bə̀k	65160
bàm	65160
ywì'lə	61540
yəgə̀	61540
yàlɛ	61540
wurdì	61540
wəpgə̀	61540
venə	61540
tsərə̀	61540
tè'èŋkup	61540
Taitòs	61540
sa'rə	61540
rùuk	61540
pìriyàa	61540
ŋgùnaaŋ	61540
nto'o	61540
nsùŋgaŋ	61540
njò	61540
mbi	61540
Màcisidèk	61540
lù	61540
Kàpanùm	61540
ganakù	61540
dzəmtse	61540
caŋsə	61540
bʉhʉ	61540
bòrə̀	61540
bi	61540
bɛ̀s	61540
zəzòŋ	57920
yum	57920
yèe	57920
və̀m	57920
tosə	57920
təhə	57920
satikàʼa	57920
rìŋtseʼ	57920
ŋkùp	57920
ŋkə̀ŋkàŋ	57920
ŋgwesə̀	57920
ntu'u	57920
ntòmbi	57920
mwè	57920
mvomndè	57920
mùmsə	57920
mùhu	57920
mbɛŋ	57920
lʉ̀p	57920
lə̀làk	57920
lə	57920
kə̀kuk	57920
kə̀à	57920
dzooŋ	57920
Betanì	57920
Adàm	57920
vè	54300
tɛ̀ŋ	54300
teŋsə̀	54300
tàm	54300
swìfa	54300
sooŋ	54300
Olìp	54300
ŋòroŋ	54300
ntuhu	54300
niʼ	54300
ndò	54300
mʉmʉ̀	54300
Matà	54300
mandzəm	54300
lùŋsə̀	54300
le	54300
kwəkwè	54300
kaŋ	54300
gìhi	54300
ghàha	54300
gə̀	54300
fwame	54300
Fetòs	54300
è	54300
carə	54300
bom	54300
basə	54300
bàam	54300
wò	50680
vəp	50680
vəə	50680
tà	50680
sap	50680
Sadusì	50680
ŋwàak	50680
ŋkàha	50680
ŋgwap	50680
nùum	50680
ntàŋ	50680
ndugù	50680
ndik	50680
mvèsə	50680
mʉtsətsəʼrə̀	50680
mè'rə̀	50680
mbo	50680
mandzə̀ə	50680
lòoŋfo	50680
lə̀m	50680
ləlà	50680
kùum	50680
kot	50680
koho	50680
kogə̀	50680
Kayofàs	50680
kapràak	50680
Kaisà	50680
Jòridàŋ	50680
Jopà	50680
Jisos	50680
jipsə	50680
jip	50680
gìgə̀	50680
gbɛ	50680
dzə̀ə	50680
Andrù	50680
yaŋ	47060
wʉ	47060
woòwo	47060
valɛ	47060
Tomos	47060
tɛsə̀	47060
swirə	47060
Sòlomù	47060
sò	47060
Sidòŋ	47060
rʉ̀k	47060
rɛɛ̀ŋ	47060
ŋgwemfə	47060
nòŋsə̀	47060
nɛ̀ni	47060
nàam	47060
