via	77968
vaŋe	77968
tʋlɩ	77968
maane	77968
lʋgɩ	77968
cana	77968
bwoi	77968
tɩtʋŋɩ	76309
setaane	76309
má	76309
kabwoŋa	76309
jɩg	76309
dole	76309
Zude	74650
zeinim	74650
vere	74650
telei	74650
kugu	74650
Judea	74650
jagɩ	74650
gwooni	74650
fee	74650
dayigǝ	74650
yituŋu	72991
waarem	72991
tiu	72991
dwoona	72991
bɩle	72991
bɛɛsɩ	72991
bana	72991
wolowolo	71332
tiim	71332
pǝni	71332
nadum	71332
karɩmɩ	71332
kare	71332
kadwoŋi	71332
kaasɩ	71332
jɩnɩ	71332
daŋɩ	71332
dala	71332
dáa	71332
bubɛ	71332
biim	71332
ywoŋo	69673
yɔɔ	69673
ŋona	69673
kɩa	69673
kabɛ	69673
fasɩ	69673
belei	69673
zǝŋi	68014
Zakɩ	68014
wuuri	68014
pwoŋo	68014
mʋrr	68014
kwor	68014
kamunnu	68014
kale	68014
kagoa	68014
Jemsi	68014
farʋ	68014
faro	68014
yibiyǝ	66355
wolim	66355
vugimi	66355
vio	66355
Tɔ	66355
sonnu	66355
nyaane	66355
loor	66355
kwaana	66355
jejegero	66355
gambɛ	66355
Eli	66355
dʋna	66355
diini	66355
dɛɛra	66355
bɛɛse	66355
yaga	64697
tuǝ	64697
Pǝlbu	64697
nyɩnyʋgʋ	64697
nuga	64697
naga	64697
lampwoo	64697
kagʋa	64697
Judas	64697
jangɔŋɔ	64697
jage	64697
Ejipti	64697
dɔa	64697
dona	64697
chwo	64697
bɩɩnɩ	64697
Banabasɩ	64697
Banabas	64697
zeiŋi	63038
viu	63038
tua	63038
tɩtʋŋ	63038
sara	63038
Pipeila	63038
maanɩ	63038
laare	63038
kwǝ	63038
fɩɩn	63038
Ezipi	63038
bɩtɔ	63038
zuri	61379
Zudasɩ	61379
wʋlʋwʋlʋ	61379
tɛa	61379
liri	61379
leeni	61379
kwoa	61379
kan	61379
kamunni	61379
garɩ	61379
doŋo	61379
ywona	59720
gaa	59720
cho	59720
chana	59720
betɔ	59720
zaasɩ	58061
yibia	58061
veǝ	58061
tiiri	58061
Sɔɔl	58061
nugǝ	58061
karɩ	58061
dwoni	58061
cʋ	58061
bwǝnǝ	58061
balwa	58061
zoŋa	56402
nyaanɩ	56402
kɔtaa	56402
kɔɔ	56402
jwona	56402
jwǝnǝ	56402
dɔ	56402
bwona	56402
bɔɔne	56402
boorim	56402
Aawo	56402
veira	54743
tɔg	54743
Sooli	54743
soge	54743
pe	54743
Olivi	54743
nakwe	54743
lwaane	54743
laa	54743
kwǝli	54743
keerǝ	54743
karabu	54743
Fɛsitu	54743
fe	54743
fara	54743
dʋlɩ	54743
chwei	54743
zɩŋɩ	53084
Véi	53084
tʋŋa	53084
teiri	53084
swɛ	53084
nabɔnɔ	53084
memaŋe	53084
kabaa	53084
joro	53084
gaare	53084
bore	53084
bǝkǝri	53084
badwoŋ	53084
baarʋ	53084
yiyiu	51425
yana	51425
waare	51425
wa	51425
tweeru	51425
taana	51425
sii	51425
pɛɛre	51425
ŋwɛ	51425
nyɔm	51425
Nazarɛtɩ	51425
men	51425
kwoli	51425
gaarɩ	51425
ze	49766
yag	49766
wʋdiiru	49766
swonnu	49766
siiri	49766
pɩ	49766
Nazarete	49766
kɔrɔ	49766
gʋvɩrma	49766
cwe	49766
bugǝ	49766
bagɩ	49766
suli	48108
peina	48108
peene	48108
Pakɩ	48108
ŋɔ	48108
nana	48108
mwalɩ	48108
li	48108
Elijah	48108
zeŋe	46449
Zakɔbɩ	46449
zage	46449
ywollu	46449
yǝǝu	46449
twaanʋ	46449
swolim	46449
sabeelo	46449
mena	46449
lilwei	46449
lilwe	46449
kadiri	46449
Jakob	46449
dʋŋʋ	46449
dalɩ	46449
chichira	46449
chemm	46449
zamse	44790
verem	44790
tɔn	44790
tɔgeno	44790
tɩna	44790
tere	44790
